sessao_id,data,sessao,autor,comentario,fala,link
10289,2021-10-05,62, Eduardo Braga,Bloco Parlamentar Unidos pelo Brasil/MDB - AM. Fora do microfone.,– O que ele está querendo dizer é a manipulação do medicamento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Bloco Parlamentar Unidos pelo Brasil/MDB - AM. Fora do microfone.,"– É isso. Eu não... Não é manutenção, é manipulação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Eduardo Braga,Bloco Parlamentar Unidos pelo Brasil/MDB - AM. Fora do microfone.,– Aquilo que ele mostrou aqui no vídeo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Bloco Parlamentar Unidos pelo Brasil/MDB - AM. Fora do microfone.,"– É, Sr. Relator.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Eduardo Braga,Bloco Parlamentar Unidos pelo Brasil/MDB - AM. Fora do microfone.,– O que é estranho é o aditivo de 1.800%.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É, 1.800% sem licitação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Eduardo Braga,Bloco Parlamentar Unidos pelo Brasil/MDB - AM. Fora do microfone.,– É.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E depois de o Ricardo Barros ter acabado com o departamento do ministério que fazia essa tarefa, exatamente para permitir a contratação da VTCLog.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Algumas outras perguntas sobre isso: por que a VTCLog está pedindo a revisão do pagamento dos serviços prestados no âmbito do Contrato 59?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Senhor...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E tem um pedido de revisão posterior. Por que essa revisão? Por que o pedido?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Relator, com todo o respeito, Excelência, nosso contrato é muito complexo. Nós começamos uma operação em 2018 com 150 funcionários; hoje nós temos 450 colaboradores diretos, dentro do nosso CD em Guarulhos, prestando serviço ao Sistema Único de Saúde. É muito complexa a operação, trabalhamos sete dias por semana...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Mas é uma evolução desproporcional. Essa elevação de mais duzentos e poucos funcionários não implica 1.800% de reajuste no contrato, e ainda pedindo uma nova revisão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Relator, com todo o respeito, Excelência, olha, só pra atender a demanda da Pfizer, que o ministério não me pagou um centavo até hoje, nós tivemos que investir mais de R$30 milhões; nós tivemos que comprar ultrafreezers pra armazenar as vacinas da covid, -70, -90; nós tivemos que preparar a embalagem, porque, no mundo inteiro, não tinha essa embalagem; nós tivemos que nos preparar em três, quatro meses pra receber a vacina da Pfizer; nós tivemos que nos reinventar, Sr. Relator. Eu gostaria, com todo o respeito, com toda a consideração, que os senhores pudessem conhecer o nosso centro de distribuição em Guarulhos pra ver a tecnologia, pra ver a complexidade operacional.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Então, Sr. Relator, com todo o respeito, Excelência, não teve esse aumento de 1.800%. Eu afirmo para o senhor com minha palavra de honra, de homem.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Tá.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,O Ministério da Saúde tem mostrado resistência em aumentar os pagamentos à VTCLog?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Relator, o senhor... Eu não entendi, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O Ministério da Saúde tem demonstrado resistência em aumentar, em fazer a revisão dos pagamentos à VTCLog?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Relator, é muito complicado você lidar com a administração pública. Eles estão sempre lhe demandando, demandando, demandando. E, na hora de o ministério... É muito complexo, é muito complexo lidar, é muito complexo lidar com a gestão pública.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Fabiano Contarato,PDT/CIDADANIA/REDE/REDE - ES,"– É o dinheiro público. Depoente, isso é dinheiro público. Dinheiro público mal usado mata.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A nossa preocupação é sobre o aspecto do dinheiro público, da utilização, da execução do gasto com relação ao dinheiro público.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Eu estou tentando ser também, da minha parte, muito respeitoso com V. Sa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu sei disso. Eu sei disso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Se por acaso eu exagerar, por favor... E agradeço um comportamento igual de V. Sa. Nós estamos aqui precisando obter algumas informações e, por isso, lhe pergunto e, por isso, também a insistência com relação a essas coisas que nós precisamos acessar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,A VTCLog chegou a judicializar essa questão?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, não judicializamos até agora, mas nós vamos judicializar. É um direito nosso líquido e certo, vamos procurar nossos direitos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Em pronunciamento à imprensa, a VTCLog tem argumentado que tem ficado no prejuízo por conta da negativa de aumento dos pagamentos pelo Ministério da Saúde. Como então a empresa tem conseguido operar em face desses supostos prejuízos?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Relator, com todo o respeito, Excelência, em primeiro lugar, eu trabalho pra República Federativa do Brasil, a gente tem um respeito pelo nosso País. Eu digo pro senhor que nossa empresa... Vivemos num país capitalista, nossa empresa tem que ter resultado. É isso que eu tenho a falar pro senhor. Eu não posso... Qualquer empresa, se não tiver resultado, ela não sobrevive no nosso País.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, uma pergunta em função disso, Sr. Raimundo: na visão da VTCLog, os critérios de remuneração pelo transporte de produtos da saúde estabelecidos pelo edital da licitação e pelo Contrato 59, eles não são adequados?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Relator, com todo o respeito, Excelência, essa matéria é muito complexa. Eu gostaria de me reservar ao direito, Sr. Relator, Excelência, ao direito constitucional de me manter em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, e nós respeitaremos, é claro, com muita satisfação, é porque algumas perguntas – eu repito – precisam ser feitas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Se não são adequados, Presidente Humberto...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Humberto Costa. Bloco Parlamentar da Resistência Democrática/PT - PE,"– Só uma pergunta ao depoente: veja, na verdade, ele tem um habeas corpus para não se manifestar sobre temas que possam incriminá-lo, está certo? Mas me parece que ele tem utilizado esse benefício no sentido de que ele não dispõe de informações para transmitir aqui ao Relator. Então, seria importante – não sei como o Relator encara – que nós pudéssemos ter oficialmente essas informações, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É, num curtíssimo espaço de tempo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Humberto Costa. Bloco Parlamentar da Resistência Democrática/PT - PE,"– É óbvio que nós não podemos obrigá-lo a... Então, seria interessante, inclusive, que V. Sa., quando se tratar de algum fato que não o incrimine, mas não seja do seu conhecimento, que V. Sa. diga: ""Eu vou transmitir oficialmente à CPI o dado, o número de que eu não disponho aqui nesse momento"". É só uma sugestão, porque...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Porque isso tem uma lógica, Humberto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Humberto Costa. Bloco Parlamentar da Resistência Democrática/PT - PE,– Exatamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Raimundo, eu perguntei: os critérios de remuneração pelos produtos da saúde estabelecidos no próprio edital de licitação não são adequados? Por que eu perguntei isso? Porque o senhor tinha dito que, claro, a empresa – e eu concordo – tem que preservar a sua margem de lucro na prestação de serviço, mas, como nós estamos preocupados apenas com a questão da execução do gasto público, que precisa ter transparência, aí eu perguntei: se não são adequados, não deveria haver uma nova licitação que permitisse às outras empresas que apresentassem seus preços de acordo com as novas regras de remuneração pelo setor público?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Porque qual é o grande problema, Senador Izalci? É que a empresa, claro, tem que ter lucro pela manutenção do serviço e diz que os preços não são adequados, pede a revisão, diz até que vai judicializar na medida em que essa revisão não aconteça. Não seria o caso de, em função de não ter preços adequados, se abrir para uma licitação para que novas empresas apresentem propostas de prestação de serviço? Isso era o comportamento que se deveria ter...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Presidente, como eu fui citado, posso falar só um segundo?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Sem problema, aqui é um interrogatório coletivo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Senador Renan, com todo o... Eu não vim aqui para defender ninguém, eu sou muito técnico.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Humberto Costa. Bloco Parlamentar da Resistência Democrática/PT - PE,– Seja breve!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– O grande problema que eu vejo, Senador Renan, é que, primeiro, essas informações que V. Exa. pediu foram entregues à CPI detalhadas, estão nos documentos da CPI. E posso dizer a V. Exa.: quando houve dúvidas com relação a saque de recurso, qual foi a pessoa que foi convocada? O office boy. Agora está-se tratando de contrato e licitação, qual foi a pessoa convocada? Um diretor operacional que não conhece essa área financeira e administrativa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"Agora está-se tratando de contrato e licitação, qual foi a pessoa convocada? Um diretor operacional que não conhece essa área financeira e administrativa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, não, não. Nós convocamos o proprietário.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– A pessoa que foi convocada, que foi aprovado o requerimento, que conhece a Sra. Andreia, é que poderia responder a tudo isso sem nenhum problema.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Humberto Costa. Bloco Parlamentar da Resistência Democrática/PT - PE,"– Excelência, essa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Eu só estou dizendo isso porque, como eu acompanhei e tive o cuidado, inclusive, de conversar com o Senador Randolfe, o Senador Alessandro...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Mas eu não estou apresentando nada complexo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
