sessao_id,data,sessao,autor,comentario,fala,link
10243,2021-09-21,56, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– No DF teve também, porque o Tribunal de Contas levantou essas mesmas colocações que V. Exa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar.,"– A CGU investigou a compra, com dispensa de licitação, de 300 ventiladores pulmonares no valor correspondente, Senador Marcos Rogério, a R$48,7 milhões num contrato firmado pelo Consórcio Nordeste com a empresa Hempcare Pharma Representações, empresa que comercializa produtos à base de maconha e sem nenhuma experiência em importação de itens hospitalares. Material este que até hoje não foi entregue e o recurso não foi recuperado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar.,"Desde o início desta CPI, eu insisto para que a gente possa trazer aqui os responsáveis pelo Consórcio Nordeste, por essa empresa que deu o calote da maconha e esta CPI simplesmente vira as costas para essa demanda, que é uma demanda hoje da sociedade querer saber isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar.,"Mas quem não tem cão caça com gato. Já que não deixaram a gente trazer o Consórcio Nordeste aqui, eu queria, de uma forma superficial – porque eu sei que que o senhor não vai ter como se aprofundar; quem sabe numa reconvocação do senhor aqui? E eu acho que muitos colegas não vão ter a sorte minha de falar hoje, a oportunidade, por isso é que eu vou sugerir, Presidente, uma reconvocação do Ministro –, eu queria lhe perguntar: pelas conclusões da CGU sobre esse escândalo do Consórcio Nordeste, houve aplicação de verba federal nessa negociação?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE. Para interpelar.,"A realização antecipada do vultoso pagamento por conta do Consórcio Nordeste, sem que sequer tivesse sido emitida a nota fiscal no primeiro momento, isso viola as leis, a lei de licitações e descumpre o termo de referência e projeto básico referente à dispensa de licitação, Sr. Ministro?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Para depor.,"– Bem, eu vou procurar passar aqui os dados pela informação que tive até contato, antes de vir para cá, com o Relator do caso no STJ, e o processo está em segredo de Justiça.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Para depor.,"Então, o que eu tenho pra informar é que existiam, sim, verbas federais no trabalho realizado e isso é que chama a responsabilidade da CGU pra atuação. Houve um pagamento antecipado antes da vigência da Lei 14.065, mas todas as compras foram realizadas pelo Governo da Bahia. Eles tinham uma lei própria que autorizava esse pagamento antecipado. Nós não tínhamos uma lei federal, mas eles se utilizaram de uma lei estadual. Esses são os únicos fatos que eu posso colocar aqui sem entrar no sigilo do trabalho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– É muito importante essa informação, porque houve uma dúvida muito grande no começo desta CPI de que não existia verba federal. Está aí! E um dos requerimentos assinados por mim e mais 44 Senadores da República que deu origem a esta CPI e que é ignorado desde a primeira sessão é que a gente possa fazer o nosso trabalho investigando corrupção onde quer que ela esteja, seja no Governo Federal, seja em Estados e Municípios, mas essa parte de Estados e Municípios é um silêncio aqui dentro. Quem sabe, numa reconvocação, a gente possa aprofundar mais.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"Sr. Ministro, não obstante a indevida realização antecipada desse vultoso pagamento para a Hempcare – repito, R$48,7 milhões –, o Consórcio Nordeste deixou de analisar a capacidade técnica e operacional dessa empresa. Além disso, não exigiu garantias de cobertura de danos ou prejuízos decorrentes da não entrega do produto. Só para lembrar, a Hempcare é uma companhia sem registro de empregados, não possuindo sequer endereço comercial, mas apenas residencial em São Paulo. E eu fui lá pra ver essa marmota, como a gente diz no Ceará, e vi um prédio que é a sede da empresa lá.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"Pergunto, Sr. Ministro, tais fatos não implicariam alto risco de inexecução contratual? Com essa inobservância no que há de mais básico no trato com o dinheiro público, a administração do Consórcio Nordeste não concorreu expressamente para o desvio do recurso público aplicado na negociação?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Senador, eu vou manter... Como os dados estão em segredo de Justiça, não vou me manifestar sobre a culpa de alguém, mas, com os dados que o senhor trouxe, realmente nós temos problemas na verificação das empresas, da capacidade delas de cumprir o contrato.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Então, existe esse problema na capacidade dessa empresa de cumprir o contrato, uma empresa supostamente de fachada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"Outra pergunta, Sr. Ministro, a Hempcare, ao não entregar os ventiladores, requereu que os respiradores fossem trocados para outros fornecidos por um fabricante nacional. Detalhe: era uma empresa da China e houve a sugestão de serem trocados por outros fornecedores, por fabricante nacional, mas não reconhecidos pela Anvisa – no caso a empresa Biogeoenergy, sediada em Araraquara, São Paulo. Essa empresa ainda se comprometeu a doar 30 ventiladores pulmonares para a Prefeitura de Araraquara, no total de R$4,2 milhões, mesmo só tendo capital, Senador Marcos Rogério, declarado de R$10 mil. Esses 30 aparelhos seriam uma espécie de, entre aspas, ""propina"" pelo fechamento do negócio com a empresa Hempcare, pois serviriam como substitutos de ventiladores adquiridos pela mencionada Prefeitura de Araraquara junto à empresa RY Top Brasil, e também não entregues.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"O Secretário-Executivo Carlos Gabas, que a gente tentou trazer nesta CPI aqui e fomos voto vencido, e o Prefeito Edinho Silva – detalhe: o Prefeito Edinho Silva é ex-Presidente do PT de São Paulo, estava na lista do Janot na Lava Jato; e os dois, coincidentemente, Carlos Gabas e Edinho Silva, são ex-Ministros do Governo Dilma – teriam participado da negociata.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"Eu pergunto: o que a CGU levantou, Ministro, nas investigações sobre essa troca de fornecedores feita pela Hempcare?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Senador, nós levantamos muitas informações, todas estão dentro do processo e, infelizmente, todas estão em segredo de Justiça.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– A Lei nº 13.979, de 2020, que dispõe sobre medida de enfrentamento de emergência de saúde pública, de importância internacional, decorrente do coronavírus, determina a imediata disponibilização de contratações e aquisições em link específico, no site oficial da internet.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"Eu pergunto, Sr. Ministro, sobre transparência. Nas suas investigações sobre essa negociação, a CGU identificou, no portal da transparência do Consórcio Nordeste, as informações referentes à execução do contrato na compra de 300 respiradores? E sobre os demais gastos referentes ao enfrentamento da covid-19, estavam disponíveis nesse site do Consórcio Nordeste?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,– Não sei informar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Mais uma pergunta, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"Para a efetivação da negociação com a Hempcare, o valor repassado ao Consórcio Nordeste pelos Estados-membros – são nove – foi no total de R$49.184 milhões, sendo que o total pago à Empresa Hempcare foi de R$48.748 milhões. Eu pergunto: há uma diferença aí, tem um gap, a CGU conseguiu rastrear para onde foi a diferença de R$436 mil? Tal diferença pode significar que há indícios de superfaturamento na compra desses ventiladores pulmonares?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,– Ainda estamos em investigação sobre esses fatos.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Atualmente, a CGU já deflagrou 71 operações especiais em diversos Estados federativos. Nesse contexto, o Estado com mais operações é Pernambuco, com sete. Entretanto, o Ceará aparece em sexto lugar como unidade da Federação com o montante mais elevado de possíveis desvios, somando 158,5 milhões. Eu pergunto: quais fatores poderiam explicar esses dados? Nesse contexto, quais agentes e órgãos públicos se destacam nessas investigações estaduais e municipais?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Olha, Senador, pelo conhecimento que eu tenho dos 71, todos foram operações praticamente tocadas pela CGU, pela Polícia Federal e pelo Ministério Público Federal. Nós temos que 46% de todas as investigações de que nós estamos falando foram feitas a partir do momento em que nós instalamos uma verificação de transparência, em 278 Municípios, Estados e inclusive na União, verificando o que foi contratado, preços, características das empresas, verificação de pagamento adiantado, verificação se essa empresa tinha sido criada recentemente, se tinha funcionários. Então, 46% desses 71 trabalhos foram por essa maneira iniciados, os outros 54 foram através de demandas de outros órgãos, como Polícia Federal. Então, praticamente tudo foi investigação de órgãos de defesa do Estado da área federal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– O.k. Pra ajudar aqui, colaborar com o Senador Renan Calheiros.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,Sobre as negociações do Ministério da Saúde pra aquisição da Covaxin envolvendo a empresa Precisa...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– ... o que a CGU apurou até o momento? Foi deixado de observar alguma norma legal? Etapas foram puladas? Garantias deixaram de ser exigidas, como aconteceu no Consórcio Nordeste, de que eu falei agora há pouco?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Eduardo Girão,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"E, afinal de contas, pra encerrar dentro do prazo, essa Precisa, tão falada empresa Precisa, que já atua há muitos anos no Governo Federal – e é dito aqui, recorrente, de forma recorrente, que ela continua atuando –, pergunta que eu lhe faço, de forma direta, objetiva: quantas licitações a Precisa ganhou desde 2009, no Governo Federal atual?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"– Olha, eu tenho informação a partir do Governo Bolsonaro, que é 2019: zero reais. Ela não ganhou nenhum contrato na administração pública federal. Ela tem... Ela não ganhou nenhuma licitação. Ela tem um contrato que foi firmado em 2018, na compra de preservativos femininos, que é na casa de R$47 milhões, mas eram de licitações realizadas antes do Governo, que foi colocado em prática o contrato posteriormente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"Bem, em relação ao caso Covaxin, como o senhor trouxe aqui, assim que nós abrimos o nosso processo, a partir de que vimos aí, como eu já disse aqui, a partir do mês de junho, situações na mídia, nós dividimos nossos trabalhos em dois grandes campos: primeiro campo era uma auditoria pra verificação da legalidade, da conformidade do processo; e o segundo campo, uma investigação preliminar sumária, que teria por objetivo identificar possíveis casos de corrupção, como vinham sendo trazidos por algumas pessoas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"Bem, esse trabalho de conformidade era um trabalho mais célere, que a gente queria fechar o mais rápido possível, e ele, como está no próprio objetivo do trabalho, alimentaria a investigação preliminar sumária que ainda não foi finalizada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - CE,"Bem, durante a verificação da regularidade do processo, onde a gente não se manifesta se houve pagamento de propina, é o seguinte: análise do processo do processo e verificação. O problema nós vimos verificando, verificamos que não houve uma celeridade anormal no processo, verificamos a parte dos preços. Existiam suspeitas de superfaturamento, de sobrepreço. Então, como eu tentei explicar pela manhã, nós utilizamos as bases da lei pra tentar obter um preço porque o ministério não tinha documentado isso – então, esse era um problema que a gente apontou, o ministério instruiu mal o processo – e quando fomos fazer isso, fizemos, tomamos todas as medidas pra tentar buscar esse preço e obtivemos, por meio de solicitação à Bharat Biotech de informações de venda dela no mundo, a partir da verificação, inclusive nos sites da empresa. Fizemos um outro levantamento que pra mim não pode ser feito específico sobre essas vacinas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM. Para interpelar.,"– O senhor só fez através dos sites, não é? Ou teve algum outro tipo de...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Para depor.,"– Não, não. Nós oficiamos a Bharat Biotech.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Fora do microfone.,– No site da empresa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Omar Aziz. PSD - AM,– Da empresa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Omar Aziz. PSD - AM,– Da empresa Bharat Biotech.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Desconsiderou as negociações com Pfizer, Covaxin, CoronaVac, Butantan...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Esse estudo, ele... Nós temos um estudo publicado da Unicef, onde há uma média de preços de compra de todas as vacinas no mundo. A média de preço é US$13,39 e a Covaxin estava a US$15, cerca de 12% acima da média, abaixo do quarto quartil, do terceiro e quarto quartis, que eram mais altos e, então, estava mais ou menos dentro do preço médio, se fôssemos levar essa consideração.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
