sessao_id,data,sessao,autor,comentario,fala,link
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Por que a Sra. Karina Kufa o apresentou ao Sr. José Ricardo Santana? Isso foi na noite, não é? Foi lá no encontro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Desculpe. A pergunta, por favor, novamente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,– Por que a Sra. Karina Kufa o apresentou ao Sr. José Ricardo Santana?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Não. Ela não me apresentou para o Ricardo José Santana. Eu conheci o Ricardo na casa dela, mas não foi ela que me apresentou.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,– Não foi ela?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - DF,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,– E quem foi?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– A gente estava conhecendo, estava conversando, uma conversa informal, e a gente se conheceu naturalmente. Foi uma coisa natural. Não foi ela que falou assim: ""Esse aqui é o Ricardo"". Foi natural.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,– O.k.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,"Então, por que o senhor pediu para a Sra. Karina Kufa para intervir no Instituto Evandro Chagas? E qual era o seu interesse nesse instituto?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Como essa matéria está correndo em segredo de Justiça, eu vou usar o direito constitucional de ficar calado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,– E por que pediu a ajuda da Sra. Karina Kufa para intervir na escolha do Defensor Público-Geral da União?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - DF,– Eu usarei também o direito de ficar calado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Por que o mesmo pedido à Sra. Ana Cristina Valle, ex-mulher do Presidente Bolsonaro? E qual o seu interesse na Defensoria Pública da União?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Sra. Senadora, eu ficarei calado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Afinal, o senhor foi contratado por alguém para interferir nesses órgãos?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - DF,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,– Estava prestando algum serviço ao tentar intervir nesses locais?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - DF,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– A imprensa noticiou a sua participação na criação da empresa Bolsonaro Jr Eventos e Mídia, de propriedade de um dos filhos do Presidente. Eu lhe pergunto: o senhor confirma essa informação?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - DF,– Qual informação?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,– De que o senhor teve participação na criação dessa empresa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Não. Não tive participação. Eu apresentei o Renan para um advogado, para o advogado tributarista, para ajudá-lo na abertura da empresa. Apenas isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– E, por fim, para não estender muito, e vou voltar, de novo... Eu peço até desculpa, pela insistência, aos meus colegas aqui. Porque o senhor falou que... Poxa, o senhor vive de fazer consultoria política, avaliação política; tem uma empresa de consultoria política, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - DF,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Como pode uma pessoa como o senhor esquecer o nome de um Senador da República que está ajudando numa negociação em que o senhor participa? Porque está claro, nas mensagens que foram do WhatsApp, que foram colocadas aqui, que o senhor... Estava muito claro que o senhor tinha um acesso a algum Senador aqui. E como é que o senhor esquece o nome desse Senador da República, se ele está participando de uma negociação com o senhor?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP. Para interpelar.,"– O senhor não quer lembrar, não?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Para depor.,"– Não lembro, Sr. Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Só para complementar, Senadora Leila, rapidamente...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Por favor, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN. Para interpelar.,"– Porque eu já tinha até falado aqui que não vou fazer pergunta, mas, enfim... Afinal, quem é o seu cliente nesse imbróglio? Por que o senhor está sentado aí?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Para depor.,"– Estou sentado aqui por conta de uma acusação de uma licitação que não teve... Que não finalizou, por conta da Precisa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,– E o senhor participou como dessa licitação? Como assessor de quem?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Eu, eu...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Não é só por isso, Sr. Marconny. O seu sigilo telefônico revelou algo muito além disso. É só para lembrar para todos que estão nos assistindo, para ninguém pensar que o Sr. Marconny só está aqui por conta de um processo de licitação que não se realizou.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"Sr. Marconny, o senhor mudou, o senhor alterou a direção do Instituto Evandro Chagas. Foi ação sua que fez alteração e resultou em uma operação da Polícia Federal que levou à prisão da pessoa indicada pelo senhor e à descoberta de um esquema de propina de R$1,6 milhão em cinco meses, no Instituto Evandro Chagas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,– E aí eu quero voltar à pergunta: para quem o senhor trabalha nesse processo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Isso e outras coisas.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,– Para quem o senhor trabalha?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Como corre em segredo de Justiça, ficarei calado, Sr. Senador, com relação...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Rapaz, assim, dificulta demais, porque você está alegando um segredo de Justiça num processo que é o rabo abanando o cachorro. Isso aqui é muito mais importante. Esse processo... Você não pode dizer para quem você trabalhava? Para quem a sua empresa trabalha hoje? Também é incriminatório isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Todos os meus contratos têm, têm, têm...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,– Têm sigilo?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Bloco Parlamentar da Resistência Democrática/PT - RN,– ... cláusula de sigilo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Mas nesse caso não havia nem contrato. Você trabalha, porque era muito...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Bloco Parlamentar da Resistência Democrática/PT - RN,– Não houve nem contrato...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Eu até imagino que haja muitos contratos destes em que é preferível não ter contrato mesmo, mas existe um contrato tácito. Você não sabe pra quem estava trabalhando, nessa história toda que o leva a estar aqui sentado na CPI?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Bloco Parlamentar da Resistência Democrática/PT - RN,– Conforme eu falei...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Sabe para quem está trabalhando, mas não pode dizer?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Bloco Parlamentar da Resistência Democrática/PT - RN,– ... a minha convocação foi por conta dos testes rápidos que envolviam a Precisa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,– Você não estava envolvido nisso?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Eu já estou lhe dizendo mais uma vez...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Eu estou lhe informando mais uma vez que não é somente por isso. Senão, fica a narrativa – aí esta é narrativa – aqui de alguns de que ""não se concretizou""; se concretizou, sim. Teve nomeação para o Evandro Chagas que se concretizou, tem um monte de outras operações aqui que se concretizaram...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A arquitetura.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Tem arquitetura, que não é... O golpe, para não ser ofensivo aos estudantes de Arquitetura.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– É. Isso tudo é crime, isso tudo é crime, é crime, pronto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"Enfim, Leila.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF. Para interpelar.,– Vou finalizar aqui.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF. Para interpelar.,"O Senador Alessandro perguntou ao senhor sobre as mensagens que o senhor trocou com a Sra. Ana Cristina e a Dra. Karina Kufa, se elas eram exemplos do seu trabalho, da viabilidade política do seu trabalho. O senhor respondeu que não responderia para não se autoincriminar. E eu pergunto para o senhor: o fato de o senhor descrever a sua atividade profissional é algo que pode incriminá-lo?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,Para depor.,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Então, por que o senhor não respondeu?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Porque tem terceiros, enfim...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,– Como?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Marconny Nunes Ribeiro Albernaz De Faria,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Tem terceiros. Não vou falar de terceiros, posso falar só por mim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Leila Barros,PDT/CIDADANIA/REDE/CIDADANIA - DF,"– Então, fale pelo senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
10220,2021-09-15,54, Jean Paul Prates,Bloco Parlamentar da Resistência Democrática/PT - RN,"– Não, não. Está errado!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10220
