sessao_id,data,sessao,autor,comentario,fala,link
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Próxima, a pergunta do Sr. Senador sobre manifestações.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Desde... Em 2014, 2015, eu ingressei como membro do movimento Vem pra Rua e ajudei nas vaquinhas de caminhão ""Fora Dilma"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Todas as manifestações do ""Fora Dilma"" foram democráticas, nunca teve nenhuma ocorrência policial. As famílias foram com filhos, pais...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Depois, em outros movimentos de que eu participei como apoiador, como colaborador nas vaquinhas: manifestações pró-impeachment, manifestações diversas vezes das pautas em que eu acredito, todas elas na Avenida Paulista, daquelas que o senhor vê no fim de semana, sem nenhuma ocorrência policial. Então, uma manifestação em que não tem ocorrência, em que não tem crime, é uma manifestação democrática.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Durante a campanha, participei voluntariamente da campanha. Em 2019, nós ajudamos, sim, grupos que foram na Paulista para apoiar a reforma da previdência e o Governo Bolsonaro e outras pautas que, naquele momento, estavam sendo discutidas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"No inquérito que já foi divulgado, tem inclusive uma entrevista minha com a Vera Magalhães, onde isso é detalhadamente explicado. Manifestações democráticas, em que eu explico detalhadamente a minha participação. Ela faz parte do inquérito, dos documentos que foram colocados a público.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"E eu sempre apoiei manifestações em que a democracia reinou, manifestações sem nenhuma ocorrência. Recentemente, não tenho apoiado. As últimas três ou quatro, este ano, não tenho apoiado. Apoiei em 2019.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A pergunta foi exatamente essa: o senhor continua? O senhor está respondendo, e eu estou aceitando.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, não continuo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não continua.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não continuo. Exatamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– As últimas foram em dois mil e...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É... Em 2020 elas cessaram, certo? Em 2020 foi a entrevista que eu dei pra Vera Magalhães, em que eu afirmei que iria ajudar caminhões na Paulista. Nada a ver com Brasília. Aquelas manifestações de Brasília foram apuradas pela Polícia Federal e obviamente que o resultado já saiu lá e eu não tenho nada a ver com elas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– V. Sa. deve só lembrar... Eu não estou comentando, eu estou só lembrando que eu mostrei, no início do interrogatório, postagens bem recentes.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não. Eu estou respondendo para o senhor em relação à manifestação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Está. Então...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Se o senhor me permitir, eu volto às postagens também.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O que V. Sa....,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Com licença: poderia terminar? Só um pouquinho. Em relação às manifestações. Eu estou explicando.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Em 2020, dei uma entrevista pra Vera Magalhães – depois um grupo de WhatsApp aqui vazou –, em que eu expliquei que colaboraria para as manifestações na Paulista em 15 de março. Elas foram suspensas. O próprio Presidente da República pediu para suspendê-las, porque a pandemia se iniciou. Então, aquela manifestação não ocorreu. Desde então, eu não fiz mais nenhuma colaboração.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Inclusive, nessa última de 7 de setembro, também não tive participação colaborativa em termos de manifestação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Está bom.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E bem lembrando também: o inquérito que apurou essas manifestações foi o inquérito dos atos antidemocráticos, que foi... Em relação a esses e em verificações, foi arquivado em relação a mim. Então...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Eu só dei um esclarecimento, não precisaria dar. Eu estaria amparado pelo HC, mas eu quero deixar claro, já que está todo mundo assistindo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– É importante dizer, Sr. Presidente, que esse inquérito foi arquivado, mas foi aberto um outro, que é de organização digital criminosa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Mas ele sabe disso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,– Mas acho que V. Exa. vai abordar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ele sabe disso. Claro!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Em relação a esse inquérito, Senador, eu fiz uma petição ao Ministro Alexandre de Moraes, quando foi aberto o novo inquérito, e me coloquei imediatamente à disposição, logo no momento seguinte. Tinha lá um questionamento sobre uma investigação relativa a um negócio comercial meu, era especificamente esse o questionamento. Então, apenas isso. O relatório da polícia e o arquivamento se deram em relação a todos os outros atos investigados.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Em relação a isso, eu me prontifiquei ao Ministro Alexandre de Moraes, que respondeu à decisão, pedindo que eu aguardasse a Polícia Federal me chamar para a oitiva.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Sr. Relator, o senhor me permita, assim, só pra informar aqui a esta Comissão Parlamentar de Inquérito, porque eu acho que é um papel também desta CPI não permitir a disseminação de fake news. Ao contrário do que foi informado aqui pelo depoente, anteriormente, as vacinas Pfizer e AstraZeneca já têm registro definitivo na Anvisa. Só para ficar muito claro e para as pessoas saberem.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Muito obrigado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu não falei que não... Perdão, Senador, só para... Eu não disse que ela não tinha registro; eu falei que foi suspensa a necessidade do estágio 3, teste. A Anvisa suspendeu a necessidade, para que ela pudesse ser ministrada. Isso saiu em março.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E isso não tem nada a ver com as perguntas que eu fiz. Eu fiz pergunta por que é que ele falou que não presta, é um lixo. Eu perguntei foi isso, objetivamente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Assim, só para deixar claro, todas as vacinas passaram pela terceira fase. Só para deixar claro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu queria retomar, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Randolfe Rodrigues. PDT/CIDADANIA/REDE/REDE - AP,"– Porque é necessário... Assim, o depoente tem o direito de criar provas contra si, mas nós temos o dever de informar a todos os brasileiros a verdade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,– Claro.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"Eu vou fazer algumas perguntas em função de um fato, que vou citar aqui, levantado pela Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"Eu vou eu vou fazer algumas perguntas em função de um fato, que vou citar aqui, levantado pela Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,A Comissão Parlamentar de Inquérito... Por isso que eu fiz a pergunta anterior: o senhor não financia manifestações favoráveis ao Presidente mais – ele já respondeu. Eu perguntei e não tive a resposta: V. Sa. recebe em troca alguma coisa desses financiamentos? Não tive a resposta ainda.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Para depor.,"– Não, o senhor não me perguntou. Eu vou responder: não recebo nada em troca.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não recebe nada.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Nada, absolutamente nada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Tudo bem, eu não estou contestando.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, perdão. Com todo respeito, Senador, ao senhor: o senhor não havia me perguntado essa pergunta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, aproveito a oportunidade para fazê-la. Este espaço está 100% garantido a V. Sa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– É assim que nasce uma narrativa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– ... a V. Sa., para que V. Sa. se defenda e esclareça.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Eu queria repetir: não temos absolutamente nada contra V. Sa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu sei que é difícil acreditar, mas agora que os senhores já têm Polícia Federal... Já tive duas buscas e apreensões na minha casa, inclusive com esposa grávida, filho pequeno, minha mãe... Houve uma busca e apreensão na casa dela, onde eu já não morava há 20 anos. E, naquela época, estava no início da pandemia, a gente não sabia o risco, o tamanho do risco que podia ser; ela estava em isolamento, porque ela tem comorbidade, é uma senhora de idade. E, mesmo assim, com tudo que já foi extraído em relação a minha privacidade, naquele momento que a polícia foi na minha casa, eu entreguei meu celular com a senha – não sei se os senhores têm conhecimento disso. O meu advogado aqui me proibiu e falou: ""Não, você não precisa dar senha"". ""Não, eu vou dar senha"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu posso retomar as perguntas?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– ""Eu vou dar a senha porque não tem nada... Não tem nada da minha vida ali, nessas conversas, que eu precise esconder.""",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
