sessao_id,data,sessao,autor,comentario,fala,link
10139,2021-08-12,43, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Ele está na condição de depoente e quer oferecer.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Presidente,Omar Aziz. PSD - AM,"– Daqui a pouco, quando ele responder, ele vai mostrar o...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Sim, vamos lá.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Qual é a relação de V. Exa. com Francisco Feio Ribeiro Filho, empresário de Maringá?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR. Para depor.,"– É meu amigo pessoal. Foi Diretor da Urbanização de Maringá quando eu fui Prefeito da cidade, no período de 1989 a 1992. Meu amigo pessoal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Exa. conhece Daniel Moleirinho Feio Ribeiro?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Sim, filho dele, meu amigo também.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Qual é a sua relação com ele?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– De amizade de muitos anos. E ele foi meu colaborador quando Prefeito. E foi colaborador também da Governadora Cida, se não me engano, no Conselho da Sanepar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Daniel, para quem não sabe, é um dos sócios da Belcher e filho de Francisco Feio Ribeiro Filho, empresário de Maringá que tem sido apontado – e o depoimento confirma, de certa forma – como próximo ao Deputado Ricardo Barros.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Está confirmado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Qual é a sua relação com Flávio Pansieri?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Flávio Pansieri...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Aliás, vou citar aqui: estão aqui o advogado Diego Campos e o advogado Tiago Ayres, que estão me acompanhando aqui. Diego Campos é meu genro. Flávio Pansieri foi sócio dele no escritório de advocacia até dezembro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É seu amigo? Foi seu advogado? É sócio do seu genro?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Sim, foram meus advogados. O escritório em que eles eram sócios advogou para mim, com certeza. E eu o conheço, tenho proximidade com ele.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Só para quem não sabe – eu quero aproveitar a oportunidade para dizer –, o advogado apontado como sócio – e confirmado aqui – do genro do Deputado Ricardo Barros e que teria atuado como representante legal da vacina CanSino. O Diego Campos, que é o genro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Não... Sim, Flávio Pansieri.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Flávio Pansieri foi autuado neste processo como advogado legal da vacina CanSino.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Eu peço para exibir o vídeo nº 4, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Qual é sua relação, Deputado Ricardo Barros, com Emanuel Ramalho Catori?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Ele é sócio da Belcher, com o Daniel Moleirinho, que é filho do meu amigo Francisco Ribeiro Filho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É sócio da Belcher?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Sócio.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E qual é a sua relação com ele?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– É de... É um relacionamento que... É sócio do meu amigo, eventualmente estamos juntos em alguma confraternização.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Exa. conhece o empresário Carlos Wizard?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Não conheço.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não conhece?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não tem relação com ele?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Exa. tem algum contrato ou relacionamento com a empresa Belcher Farmacêutica do Brasil?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Nenhum contrato. Eu apenas, como empresa da minha cidade de Maringá, gostaria que ela fosse ainda mais bem-sucedida nos seus negócios.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Tá.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"V. Exa. tem conhecimento de que a Belcher, assim como a Precisa Medicamentos, foi alvo da Operação Falso Negativo, da Polícia Federal, deflagrada por conta de fraudes em contratos com a Secretaria de Saúde do Distrito Federal?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Exa. mantém relações com Luciano Hang?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Que relações?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Não sou amigo dele, mas eu o conheço de vários encontros que tivemos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Qual é, então, seu relacionamento com Alan Eccel?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Com quem?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Alan Eccel.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Não, não conheço.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– É diretor da Havan.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Não, não conheço.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não conhece.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Qual é sua participação no pedido de autorização de uso no Brasil do imunizante Convidecia, da CanSino?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Eu, como disse, não participei de nenhuma reunião para tratar disso, até porque não fui solicitado e porque, eventualmente, não havia ainda a necessidade de ajudar a tramitação, até porque, que eu saiba, houve o pedido do ministério para a compra das doses, o que foi interrompido justamente pelo descredenciamento da empresa. A Belcher Farmacêutica deixou de representar o laboratório CanSino, e nós perdemos a grande oportunidade no Brasil de comprar 60 milhões de doses da vacina CanSino, de dose única, a US$17, portanto mais barata do que a CoronaVac, mais barata que a Pfizer, mais barata que a maioria das vacinas que foram compradas pelo Brasil. É uma vacina de dose única, Senador Renan Calheiros, por isso não é adequado o senhor dizer que era a mais cara que estava sendo negociada, é metade do preço.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Exa. conhece o Sr. Arnaldo Correia de Medeiros...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Sim, sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... Secretário de Vigilância em Saúde?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Secretário de Vigilância em Saúde do Ministério da Saúde, conheço sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Qual é sua relação com ele?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Uma relação profissional. Eu não o conhecia pessoalmente, eu o conheço por ser o Secretário de Vigilância em Saúde do Ministério e por participar conosco, em algumas das nossas reuniões, da Frente Parlamentar em Defesa dos Laboratórios Públicos, onde a sua secretaria e o Ministro também, o Secretário Hélio Angotti, que é Secretário de Ciência e Tecnologia do ministério – de quem não sou próximo, mas conheço, já tive audiências com ele –, participam para atender as demandas dos laboratórios públicos que querem, através das parcerias de desenvolvimento produtivo, produzir no Brasil tecnologias que hoje são totalmente importadas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,parcerias para o desenvolvimento produtivo,"Então, a política de PDPs busca trazer tecnologia para o Brasil, para que aqui nós possamos desenvolver depois autonomamente desde medicamentos biológicos a tantos outros que fazem parte dessa política que foi implementada ainda pelo Ministro Padilha, quando da sua passagem pelo Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– V. Exa. usou, então – ou não usou? –, a proximidade adquirida junto ao Ministério da Saúde pra facilitar assinatura de intenção de compra da vacina CanSino, realizada pelo Secretário Arnaldo Correia de Medeiros?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Eu não facilitei, não participei. Eventualmente, se solicitado, posso ter buscado auxiliar não só a Belcher, mas todos os que me procuraram, Senador Renan. Todas as pessoas que me procuraram pra vender equipamento de proteção, pra vender vacina, pra vender qualquer coisa ao ministério ou para tentar uma parceria pra trazer a sua tecnologia pro Brasil ou pra qualquer outra questão que tenha relação com a minha atividade de Presidente da Frente Parlamentar, eu ajudei, colaborei e procurei fazer com que se tornasse mais um ativo do Brasil para se fortalecer no combate à pandemia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Então V. Exa. está dizendo que usou essa proximidade para facilitar alguns encaminhamentos no ministério?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Não usei.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não usou.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,E qual é a sua relação com a empresa VTCLog?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Eu posso mostrar os documentos da Belcher ou os senhores estão satisfeitos?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, por mim pode mostrar, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– É porque o senhor vai mudar de assunto, Sr. Relator, então...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, pode mostrar. Da minha parte não há nenhuma objeção.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Flávio Bolsonaro,PATRIOTA - RJ,"– Eu quero... Eu gostaria de ver, depoente, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Flávio Bolsonaro,PATRIOTA - RJ,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,"c""Bloco/PP - PR"", ""Pausa.""",Bloco/PP - PR – Belcher. Pausa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,"c""Bloco/PP - PR"", ""Pausa.""",Aí estão as versões da imprensa sobre a questão de um eventual relacionamento meu com a Belcher. Essas matérias não são verdadeiras.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Pausa.,Pode seguir.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Pausa.,Pode seguir.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
