sessao_id,data,sessao,autor,comentario,fala,link
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Por favor!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Quando eu cheguei lá, ele já estava no restaurante.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ele já estava no restaurante?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu não conhecia o restaurante. Pedi informações.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Como foi eventualmente, se me permite perguntar, que ele participou da conversa? Ele fez interferências? Falou em algum momento, o Coronel Blanco?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ele nos apresentou. Apresentou a proposta original ao Sr. Roberto e me apresentou como o parceiro da Davati, que estava levando a proposta ao ministério. E ali começou... No início da tratativa, o Sr. Roberto Dias me parecia muito solícito, realmente com vontade de fazer a aquisição das vacinas, a todo momento perguntando como era o pagamento, a entrega, a proposta. Ele sabia que existiam os spots comerciais lá fora mesmo. Então, assim, tudo caminhando dentro da normalidade, tudo caminhando dentro de um processo... Mas, na verdade, no decorrer... Aí conversava e tratava de outro assunto, de assunto do dia a dia no ministério, depois voltava...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Pois não, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES,"– Pela ordem, Presidente!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES,O senhor ainda é militar da ativa?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES,"– Sim, sou, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES,– O senhor está armado?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES,"– Não, senhor, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Marcos Do Val,Bloco Parlamentar PODEMOS/PSDB/PSL/PODEMOS - ES,– Tudo bem. Obrigado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Otto Alencar,PSD - BA,"– Presidente, seria possível ele dizer o valor com que seria comercializada cada vacina, cada unidade?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Estou chegando...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Otto Alencar,PSD - BA,– Está chegando?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Estou chegando!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,O senhor poderia...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Sr. Relator, se o senhor me permite, eu acho que ele poderia... Ele estava fazendo um relato de como foi o encontro, do que estava conversando.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Exatamente! Eu queria perguntar exatamente algo sobre isso. Se ele pudesse eventualmente descrever como, quando e por quem foram exatamente feitos os pedidos na conversa... De que forma?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O pedido dessa majoração foi exclusivamente do Sr. Roberto Dias.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Qual era a proposta de propina? Qual era o valor?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Era de US$1 por dose.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Um dólar por dose?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, senhor, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Otto Alencar,PSD - BA. Para interpelar. Fora do microfone.,– Qual o valor da dose?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Para depor.,"– Três e cinquenta, Excelência, a primeira proposta. Três e cinquenta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Otto Alencar,PSD - BA. Fora do microfone.,– Treze?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,PSD - BA. Fora do microfone.,– Três e cinquenta.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Três e cinquenta a primeira proposta. Quantas doses seriam, só para repetir?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A Davati estava ofertando ao Ministério da Saúde 400 milhões de doses.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Presidente, se era 3,50 mais um, seria 4,50, e está se falando em 15, 17...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Não, o que aconteceu depois, nesse avanço da vacina... É tudo o mercado lá fora, os alocadores que colocam os valores da vacina a serem ofertados. Então, é por isso que não tem como eu chegar e aceitar qualquer coisa – embora seja imoral, também –, aceitar qualquer coisa, porque eu teria que tirar do meu bolso para pagar, porque se lá não sai a esse valor, como é que eu ia colocar US$1 aqui? Quem ia pagar essa nota? Onde eu ia arrumar uma nota para isso? Não existia.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Não, porque 3,50, indo para 15. Essa diferença imensa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Isso é o mercado. É o mercado lá fora que dita.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Mas vocês estavam oferecendo por 3,50?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– A primeira dose, a primeira vacina, a primeira proposta, era a menor do mercado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Três e cinquenta?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– Três e cinquenta.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,– E fechou com 17?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Não fechou, não fechou.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Omar Aziz,PSD - AM,– Não fechou.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Sim, a proposta seria mais um de propina, mas que chegaria...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Não, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Omar Aziz,PSD - AM,"– Não, não foi isso que ele disse.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Esse era o preço.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Omar Aziz,PSD - AM,"– Ele está dizendo que eles ofereceram, o que eu estou entendendo... Depois eu vou fazer... Só para explicar para V. Exa. Eles ofereceram a 3,50 – eu estou dizendo ele, veja bem; não sou eu, não; não estou aqui afirmando se é verdade ou não – a 3,50. Só que, para se concretizar essa venda a 3,50, segundo ele está dizendo, queriam US$1.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Izalci Lucas,Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF,"– Aí daria 4,50.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Omar Aziz,PSD - AM,"– Dos 3,50 queriam US$1 por cada dose.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Uma pergunta direta, novamente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Pois não, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Por que V. Exa. acreditou que Roberto Ferreira Dias, como Diretor de Logística, tinha autonomia para facilitar o negócio mediante a propina?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu não digo... Assim, eu não acreditei que ele tinha como facilitar, Excelência. Nunca foi buscada essa facilidade por parte do Roberto. Foi sempre colocada uma oferta justa, uma oferta comercial para o ministério. Nunca se buscou uma facilidade por parte do Roberto Dias. Essa facilidade não ocorreu porque ele sempre pôs o entrave no sentido de que, se não se majorasse a vacina, não teria aquisição por parte do ministério. Na conversa, ele disse que a pasta dele tinha um orçamento que poderia compor a compra da vacina.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– V. Sa. menciona, na reportagem, que Roberto Ferreira Dias se refere a um grupo, no Ministério da Saúde, que deveria ser satisfeito em relação ao pagamento de propina. Ele mencionou explicitamente, por favor, outras autoridades que estivessem a par do pedido de propina e que poderiam garantir o cumprimento do acertado?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, Excelência. Não citou.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Na oportunidade, ele não especificou outra autoridade?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ele mencionou em que momento o Secretário Elcio Franco ou o Ministro Eduardo Pazuello?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ele não citou esses nomes.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Em nenhum momento?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– V. Sa. conhecia a ligação entre Roberto Ferreira Dias e a esposa do Deputado, atual ocupante de Itaipu, que foi Vice-Governadora e Governadora do Estado do Paraná, Cida Borghetti?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não tenho conhecimento, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não conhecia a ligação entre Roberto Dias e a esposa do Deputado?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, não... Não sei se tem ligação. Não posso... Não tenho essa informação, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Por favor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"V. Sa. tratou ou recebeu algum encaminhamento para tratar da proposta de fornecimento de vacinas da AstraZeneca com a empresa Valorem Consultoria em Gestão Empresarial, que pertence a Marcelo Blanco da Costa, militar da reserva, atuante, então, no departamento de Roberto Dias no Ministério da Saúde?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu... Excelência, eu nem tinha o conhecimento de que ele tinha aberto alguma empresa. Não tinha contato... O último contato que eu tive com ele foi quando a gente... Eu... Por minha parte, se encerrou as tratativas com o Roberto Dias. Eu não tinha interesse – eu, a minha pessoa – de evoluir no formato que estava se desenhando a proposta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, em algum momento... Em nenhum momento, Marcelo Blanco da Costa referiu que tinha criado a empresa Valorem Consultoria em Gestão Empresarial?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
